NODE    ELEM     MODAL
97       96       6       
      12  5.676e+004 -5.676e+004 -5.676e+004  5.676e+004  6.401e+004 -6.401e+004 -6.401e+004  6.401e+004  1.204e-007
      13  6.401e+004 -6.401e+004 -6.401e+004  6.401e+004  7.104e+004 -7.104e+004 -7.104e+004  7.104e+004  1.495e-007
      14  7.104e+004 -7.104e+004 -7.104e+004  7.104e+004  7.775e+004 -7.775e+004 -7.775e+004  7.775e+004  1.746e-007
      15  7.775e+004 -7.775e+004 -7.775e+004  7.775e+004  8.405e+004 -8.405e+004 -8.405e+004  8.405e+004  1.942e-007
      16  8.405e+004 -8.405e+004 -8.405e+004  8.405e+004  8.985e+004 -8.985e+004 -8.985e+004  8.985e+004  2.088e-007
      17  8.985e+004 -8.985e+004 -8.985e+004  8.985e+004  9.510e+004 -9.510e+004 -9.510e+004  9.510e+004  2.173e-007
      18  9.510e+004 -9.510e+004 -9.510e+004  9.510e+004  9.973e+004 -9.973e+004 -9.973e+004  9.973e+004  2.208e-007
      19  6.284e+004 -6.284e+004 -6.284e+004  6.284e+004  6.512e+004 -6.512e+004 -6.512e+004  6.512e+004  1.634e-007
      20  6.512e+004 -6.512e+004 -6.512e+004  6.512e+004  6.651e+004 -6.651e+004 -6.651e+004  6.651e+004  1.576e-007
      21  6.651e+004 -6.651e+004 -6.651e+004  6.651e+004  6.699e+004 -6.699e+004 -6.699e+004  6.699e+004  1.436e-007
      22  6.699e+004 -6.699e+004 -6.699e+004  6.699e+004  6.655e+004 -6.655e+004 -6.655e+004  6.655e+004  1.240e-007
      23  6.655e+004 -6.655e+004 -6.655e+004  6.655e+004  6.519e+004 -6.519e+004 -6.519e+004  6.519e+004  1.005e-007
      24  6.519e+004 -6.519e+004 -6.519e+004  6.519e+004  6.293e+004 -6.293e+004 -6.293e+004  6.293e+004  7.244e-008
      25  6.293e+004 -6.293e+004 -6.293e+004  6.293e+004  5.979e+004 -5.979e+004 -5.979e+004  5.979e+004  4.707e-008
      26  5.979e+004 -5.979e+004 -5.979e+004  5.979e+004  5.581e+004 -5.581e+004 -5.581e+004  5.581e+004  3.103e-008
      27  5.581e+004 -5.581e+004 -5.581e+004  5.581e+004  5.105e+004 -5.105e+004 -5.105e+004  5.105e+004  2.859e-008
      28  5.105e+004 -5.105e+004 -5.105e+004  5.105e+004  4.555e+004 -4.555e+004 -4.555e+004  4.555e+004  3.466e-008
      29  4.555e+004 -4.555e+004 -4.555e+004  4.555e+004  3.940e+004 -3.940e+004 -3.940e+004  3.940e+004  4.083e-008
      30  3.940e+004 -3.940e+004 -3.940e+004  3.940e+004  3.266e+004 -3.266e+004 -3.266e+004  3.266e+004  4.891e-008
      31  2.569e+004 -2.569e+004 -2.569e+004  2.569e+004  2.002e+004 -2.002e+004 -2.002e+004  2.002e+004  4.692e-008
      32  2.002e+004 -2.002e+004 -2.002e+004  2.002e+004  1.409e+004 -1.409e+004 -1.409e+004  1.409e+004  5.211e-008
      33  1.409e+004 -1.409e+004 -1.409e+004  1.409e+004  7.957e+003 -7.957e+003 -7.957e+003  7.957e+003  6.143e-008
      34  7.957e+003 -7.957e+003 -7.957e+003  7.957e+003  1.673e+003 -1.673e+003 -1.673e+003  1.673e+003  7.433e-008
      35  1.673e+003 -1.673e+003 -1.673e+003  1.673e+003 -4.695e+003  4.695e+003  4.695e+003 -4.695e+003  8.644e-008
      36 -4.695e+003  4.695e+003  4.695e+003 -4.695e+003 -1.108e+004  1.108e+004  1.108e+004 -1.108e+004  9.781e-008
      37 -1.108e+004  1.108e+004  1.108e+004 -1.108e+004 -1.743e+004  1.743e+004  1.743e+004 -1.743e+004  1.087e-007
      38 -1.743e+004  1.743e+004  1.743e+004 -1.743e+004 -2.367e+004  2.367e+004  2.367e+004 -2.367e+004  1.237e-007
      39 -2.367e+004  2.367e+004  2.367e+004 -2.367e+004 -2.975e+004  2.975e+004  2.975e+004 -2.975e+004  1.410e-007
      40 -2.975e+004  2.975e+004  2.975e+004 -2.975e+004 -3.561e+004  3.561e+004  3.561e+004 -3.561e+004  1.553e-007
      41 -3.561e+004  3.561e+004  3.561e+004 -3.561e+004 -4.120e+004  4.120e+004  4.120e+004 -4.120e+004  1.680e-007
      42 -4.120e+004  4.120e+004  4.120e+004 -4.120e+004 -4.647e+004  4.647e+004  4.647e+004 -4.647e+004  1.807e-007
      43 -4.602e+004  4.602e+004  4.602e+004 -4.602e+004 -5.074e+004  5.074e+004  5.074e+004 -5.074e+004  1.938e-007
      44 -5.074e+004  5.074e+004  5.074e+004 -5.074e+004 -5.481e+004  5.481e+004  5.481e+004 -5.481e+004  2.055e-007
      45 -5.481e+004  5.481e+004  5.481e+004 -5.481e+004 -5.817e+004  5.817e+004  5.817e+004 -5.817e+004  2.066e-007
      46 -5.817e+004  5.817e+004  5.817e+004 -5.817e+004 -6.076e+004  6.076e+004  6.076e+004 -6.076e+004  1.874e-007
      47 -6.076e+004  6.076e+004  6.076e+004 -6.076e+004 -6.256e+004  6.256e+004  6.256e+004 -6.256e+004  1.506e-007
      48 -6.256e+004  6.256e+004  6.256e+004 -6.256e+004 -6.353e+004  6.353e+004  6.353e+004 -6.353e+004  1.025e-007
      49 -6.353e+004  6.353e+004  6.353e+004 -6.353e+004 -6.367e+004  6.367e+004  6.367e+004 -6.367e+004  5.149e-008
      50 -6.367e+004  6.367e+004  6.367e+004 -6.367e+004 -6.297e+004  6.297e+004  6.297e+004 -6.297e+004 -5.066e-009
      51 -6.297e+004  6.297e+004  6.297e+004 -6.297e+004 -6.143e+004  6.143e+004  6.143e+004 -6.143e+004 -5.606e-008
      52 -6.143e+004  6.143e+004  6.143e+004 -6.143e+004 -5.907e+004  5.907e+004  5.907e+004 -5.907e+004 -1.069e-007
      53 -5.907e+004  5.907e+004  5.907e+004 -5.907e+004 -5.592e+004  5.592e+004  5.592e+004 -5.592e+004 -1.548e-007
      54 -5.592e+004  5.592e+004  5.592e+004 -5.592e+004 -5.203e+004  5.203e+004  5.203e+004 -5.203e+004 -1.930e-007
      55 -5.376e+004  5.376e+004  5.376e+004 -5.376e+004 -4.911e+004  4.911e+004  4.911e+004 -4.911e+004 -2.194e-007
      56 -4.911e+004  4.911e+004  4.911e+004 -4.911e+004 -4.398e+004  4.398e+004  4.398e+004 -4.398e+004 -2.280e-007
      57 -4.398e+004  4.398e+004  4.398e+004 -4.398e+004 -3.843e+004  3.843e+004  3.843e+004 -3.843e+004 -2.288e-007
      58 -3.843e+004  3.843e+004  3.843e+004 -3.843e+004 -3.251e+004  3.251e+004  3.251e+004 -3.251e+004 -2.264e-007
      59 -3.251e+004  3.251e+004  3.251e+004 -3.251e+004 -2.628e+004  2.628e+004  2.628e+004 -2.628e+004 -2.187e-007
      60 -2.628e+004  2.628e+004  2.628e+004 -2.628e+004 -1.981e+004  1.981e+004  1.981e+004 -1.981e+004 -2.047e-007
      61 -1.981e+004  1.981e+004  1.981e+004 -1.981e+004 -1.316e+004  1.316e+004  1.316e+004 -1.316e+004 -1.877e-007
      62 -1.316e+004  1.316e+004  1.316e+004 -1.316e+004 -6.390e+003  6.390e+003  6.390e+003 -6.390e+003 -1.691e-007
      63 -6.390e+003  6.390e+003  6.390e+003 -6.390e+003  4.163e+002 -4.163e+002 -4.163e+002  4.163e+002 -1.504e-007
      64  4.163e+002 -4.163e+002 -4.163e+002  4.163e+002  7.193e+003 -7.193e+003 -7.193e+003  7.193e+003 -1.338e-007
      65  7.193e+003 -7.193e+003 -7.193e+003  7.193e+003  1.387e+004 -1.387e+004 -1.387e+004  1.387e+004 -1.211e-007
      66  1.387e+004 -1.387e+004 -1.387e+004  1.387e+004  2.037e+004 -2.037e+004 -2.037e+004  2.037e+004 -1.091e-007
      67  2.463e+004 -2.463e+004 -2.463e+004  2.463e+004  3.214e+004 -3.214e+004 -3.214e+004  3.214e+004 -1.008e-007
      68  3.214e+004 -3.214e+004 -3.214e+004  3.214e+004  3.912e+004 -3.912e+004 -3.912e+004  3.912e+004 -6.835e-008
      69  3.912e+004 -3.912e+004 -3.912e+004  3.912e+004  4.548e+004 -4.548e+004 -4.548e+004  4.548e+004 -3.355e-008
      70  4.548e+004 -4.548e+004 -4.548e+004  4.548e+004  5.111e+004 -5.111e+004 -5.111e+004  5.111e+004  1.425e-009
      71  5.111e+004 -5.111e+004 -5.111e+004  5.111e+004  5.593e+004 -5.593e+004 -5.593e+004  5.593e+004  3.841e-008
      72  5.593e+004 -5.593e+004 -5.593e+004  5.593e+004  5.987e+004 -5.987e+004 -5.987e+004  5.987e+004  6.583e-008
      73  5.987e+004 -5.987e+004 -5.987e+004  5.987e+004  6.287e+004 -6.287e+004 -6.287e+004  6.287e+004  8.595e-008
      74  6.287e+004 -6.287e+004 -6.287e+004  6.287e+004  6.487e+004 -6.487e+004 -6.487e+004  6.487e+004  1.018e-007
      75  6.487e+004 -6.487e+004 -6.487e+004  6.487e+004  6.586e+004 -6.586e+004 -6.586e+004  6.586e+004  1.156e-007
      76  6.586e+004 -6.586e+004 -6.586e+004  6.586e+004  6.582e+004 -6.582e+004 -6.582e+004  6.582e+004  1.063e-007
      77  6.582e+004 -6.582e+004 -6.582e+004  6.582e+004  6.474e+004 -6.474e+004 -6.474e+004  6.474e+004  8.638e-008
      78  6.474e+004 -6.474e+004 -6.474e+004  6.474e+004  6.264e+004 -6.264e+004 -6.264e+004  6.264e+004  4.621e-008
      79  9.680e+004 -9.680e+004 -9.680e+004  9.680e+004  9.246e+004 -9.246e+004 -9.246e+004  9.246e+004  1.465e-008
      80  9.246e+004 -9.246e+004 -9.246e+004  9.246e+004  8.751e+004 -8.751e+004 -8.751e+004  8.751e+004 -1.209e-008
      81  8.751e+004 -8.751e+004 -8.751e+004  8.751e+004  8.199e+004 -8.199e+004 -8.199e+004  8.199e+004 -4.386e-008
      82  8.199e+004 -8.199e+004 -8.199e+004  8.199e+004  7.596e+004 -7.596e+004 -7.596e+004  7.596e+004 -7.225e-008
      83  7.596e+004 -7.596e+004 -7.596e+004  7.596e+004  6.950e+004 -6.950e+004 -6.950e+004  6.950e+004 -9.056e-008
      84  6.950e+004 -6.950e+004 -6.950e+004  6.950e+004  6.270e+004 -6.270e+004 -6.270e+004  6.270e+004 -9.879e-008
      85  6.270e+004 -6.270e+004 -6.270e+004  6.270e+004  5.567e+004 -5.567e+004 -5.567e+004  5.567e+004 -9.500e-008
      86  5.567e+004 -5.567e+004 -5.567e+004  5.567e+004  4.851e+004 -4.851e+004 -4.851e+004  4.851e+004 -8.364e-008
      87  4.851e+004 -4.851e+004 -4.851e+004  4.851e+004  4.135e+004 -4.135e+004 -4.135e+004  4.135e+004 -6.502e-008
      88  4.135e+004 -4.135e+004 -4.135e+004  4.135e+004  3.431e+004 -3.431e+004 -3.431e+004  3.431e+004 -4.475e-008
      89  3.431e+004 -3.431e+004 -3.431e+004  3.431e+004  2.755e+004 -2.755e+004 -2.755e+004  2.755e+004 -3.000e-008
      90  2.755e+004 -2.755e+004 -2.755e+004  2.755e+004  2.119e+004 -2.119e+004 -2.119e+004  2.119e+004 -1.699e-008
      91  2.119e+004 -2.119e+004 -2.119e+004  2.119e+004  1.538e+004 -1.538e+004 -1.538e+004  1.538e+004 -7.363e-009
      92  1.538e+004 -1.538e+004 -1.538e+004  1.538e+004  1.028e+004 -1.028e+004 -1.028e+004  1.028e+004 -7.151e-009
      93  1.028e+004 -1.028e+004 -1.028e+004  1.028e+004  6.034e+003 -6.034e+003 -6.034e+003  6.034e+003 -8.927e-009
      94  6.034e+003 -6.034e+003 -6.034e+003  6.034e+003  2.803e+003 -2.803e+003 -2.803e+003  2.803e+003 -7.299e-009
      95  2.803e+003 -2.803e+003 -2.803e+003  2.803e+003  7.395e+002 -7.395e+002 -7.395e+002  7.395e+002 -5.198e-009
      96  7.395e+002 -7.395e+002 -7.395e+002  7.395e+002 -1.186e-009  1.290e-009  1.186e-009 -1.290e-009 -2.383e-009
MODAL No:       12
NODE(ELEM) No             Z1                                  Z2                                 MID
       1 -1.911e-009 -1.932e-009  1.911e-009  1.932e-009  1.160e+003  1.160e+003 -1.160e+003 -1.160e+003 -2.846e-006
       2  1.160e+003  1.160e+003 -1.160e+003 -1.160e+003  4.412e+003  4.412e+003 -4.412e+003 -4.412e+003 -8.383e-006
       3  4.412e+003  4.412e+003 -4.412e+003 -4.412e+003  9.527e+003  9.527e+003 -9.527e+003 -9.527e+003 -1.322e-005
       4  9.527e+003  9.527e+003 -9.527e+003 -9.527e+003  1.628e+004  1.628e+004 -1.628e+004 -1.628e+004 -1.690e-005
       5  1.628e+004  1.628e+004 -1.628e+004 -1.628e+004  2.443e+004  2.443e+004 -2.443e+004 -2.443e+004 -1.941e-005
       6  2.443e+004  2.443e+004 -2.443e+004 -2.443e+004  3.376e+004  3.376e+004 -3.376e+004 -3.376e+004 -2.128e-005
       7  3.376e+004  3.376e+004 -3.376e+004 -3.376e+004  4.404e+004  4.404e+004 -4.404e+004 -4.404e+004 -2.246e-005
       8  4.404e+004  4.404e+004 -4.404e+004 -4.404e+004  5.505e+004  5.505e+004 -5.505e+004 -5.505e+004 -2.287e-005
       9  5.505e+004  5.505e+004 -5.505e+004 -5.505e+004  6.659e+004  6.659e+004 -6.659e+004 -6.659e+004 -2.267e-005
      10  6.659e+004  6.659e+004 -6.659e+004 -6.659e+004  7.843e+004  7.843e+004 -7.843e+004 -7.843e+004 -2.164e-005
      11  7.843e+004  7.843e+004 -7.843e+004 -7.843e+004  9.038e+004  9.038e+004 -9.038e+004 -9.038e+004 -2.021e-005
      12  9.038e+004  9.038e+004 -9.038e+004 -9.038e+004  1.022e+005  1.022e+005 -1.022e+005 -1.022e+005 -1.833e-005
      13  1.022e+005  1.022e+005 -1.022e+005 -1.022e+005  1.139e+005  1.139e+005 -1.139e+005 -1.139e+005 -1.639e-005
      14  1.139e+005  1.139e+005 -1.139e+005 -1.139e+005  1.251e+005  1.251e+005 -1.251e+005 -1.251e+005 -1.482e-005
      15  1.251e+005  1.251e+005 -1.251e+005 -1.251e+005  1.357e+005  1.357e+005 -1.357e+005 -1.357e+005 -1.420e-005
      16  1.357e+005  1.357e+005 -1.357e+005 -1.357e+005  1.457e+005  1.457e+005 -1.457e+005 -1.457e+005 -1.421e-005
      17  1.457e+005  1.457e+005 -1.457e+005 -1.457e+005  1.548e+005  1.548e+005 -1.548e+005 -1.548e+005 -1.512e-005
      18  1.548e+005  1.548e+005 -1.548e+005 -1.548e+005  1.631e+005  1.631e+005 -1.631e+005 -1.631e+005 -1.662e-005
      19  1.049e+005  1.049e+005 -1.049e+005 -1.049e+005  1.092e+005  1.092e+005 -1.092e+005 -1.092e+005 -1.414e-005
      20  1.092e+005  1.092e+005 -1.092e+005 -1.092e+005  1.122e+005  1.122e+005 -1.122e+005 -1.122e+005 -1.641e-005
      21  1.122e+005  1.122e+005 -1.122e+005 -1.122e+005  1.138e+005  1.138e+005 -1.138e+005 -1.138e+005 -1.832e-005
      22  1.138e+005  1.138e+005 -1.138e+005 -1.138e+005  1.139e+005  1.139e+005 -1.139e+005 -1.139e+005 -1.983e-005
      23  1.139e+005  1.139e+005 -1.139e+005 -1.139e+005  1.126e+005  1.126e+005 -1.126e+005 -1.126e+005 -2.083e-005
      24  1.126e+005  1.126e+005 -1.126e+005 -1.126e+005  1.098e+005  1.098e+005 -1.098e+005 -1.098e+005 -2.127e-005
      25  1.098e+005  1.098e+005 -1.098e+005 -1.098e+005  1.056e+005  1.056e+005 -1.056e+005 -1.056e+005 -2.086e-005
      26  1.056e+005  1.056e+005 -1.056e+005 -1.056e+005  1.000e+005  1.000e+005 -1.000e+005 -1.000e+005 -1.977e-005
      27  1.000e+005  1.000e+005 -1.000e+005 -1.000e+005  9.314e+004  9.314e+004 -9.314e+004 -9.314e+004 -1.792e-005
      28  9.314e+004  9.314e+004 -9.314e+004 -9.314e+004  8.501e+004  8.501e+004 -8.501e+004 -8.501e+004 -1.607e-005
      29  8.501e+004  8.501e+004 -8.501e+004 -8.501e+004  7.575e+004  7.575e+004 -7.575e+004 -7.575e+004 -1.462e-005
      30  7.575e+004  7.575e+004 -7.575e+004 -7.575e+004  6.545e+004  6.545e+004 -6.545e+004 -6.545e+004 -1.343e-005
      31  5.331e+004  5.331e+004 -5.331e+004 -5.331e+004  4.425e+004  4.425e+004 -4.425e+004 -4.425e+004 -1.141e-005
      32  4.425e+004  4.425e+004 -4.425e+004 -4.425e+004  3.467e+004  3.467e+004 -3.467e+004 -3.467e+004 -1.138e-005
      33  3.467e+004  3.467e+004 -3.467e+004 -3.467e+004  2.466e+004  2.466e+004 -2.466e+004 -2.466e+004 -1.186e-005
      34  2.466e+004  2.466e+004 -2.466e+004 -2.466e+004  1.432e+004  1.432e+004 -1.432e+004 -1.432e+004 -1.266e-005
      35  1.432e+004  1.432e+004 -1.432e+004 -1.432e+004  3.753e+003  3.753e+003 -3.753e+003 -3.753e+003 -1.400e-005
      36  3.753e+003  3.753e+003 -3.753e+003 -3.753e+003 -6.945e+003 -6.945e+003  6.945e+003  6.945e+003 -1.555e-005
      37 -6.945e+003 -6.945e+003  6.945e+003  6.945e+003 -1.767e+004 -1.767e+004  1.767e+004  1.767e+004 -1.697e-005
      38 -1.767e+004 -1.767e+004  1.767e+004  1.767e+004 -2.831e+004 -2.831e+004  2.831e+004  2.831e+004 -1.792e-005
      39 -2.831e+004 -2.831e+004  2.831e+004  2.831e+004 -3.879e+004 -3.879e+004  3.879e+004  3.879e+004 -1.851e-005
      40 -3.879e+004 -3.879e+004  3.879e+004  3.879e+004 -4.898e+004 -4.898e+004  4.898e+004  4.898e+004 -1.908e-005
      41 -4.898e+004 -4.898e+004  4.898e+004  4.898e+004 -5.881e+004 -5.881e+004  5.881e+004  5.881e+004 -1.944e-005
      42 -5.881e+004 -5.881e+004  5.881e+004  5.881e+004 -6.819e+004 -6.819e+004  6.819e+004  6.819e+004 -1.917e-005
      43 -6.764e+004 -6.764e+004  6.764e+004  6.764e+004 -7.622e+004 -7.622e+004  7.622e+004  7.622e+004 -1.793e-005
      44 -7.622e+004 -7.622e+004  7.622e+004  7.622e+004 -8.382e+004 -8.382e+004  8.382e+004  8.382e+004 -1.587e-005
      45 -8.382e+004 -8.382e+004  8.382e+004  8.382e+004 -9.034e+004 -9.034e+004  9.034e+004  9.034e+004 -1.401e-005
      46 -9.034e+004 -9.034e+004  9.034e+004  9.034e+004 -9.567e+004 -9.567e+004  9.567e+004  9.567e+004 -1.244e-005
      47 -9.567e+004 -9.567e+004  9.567e+004  9.567e+004 -9.975e+004 -9.975e+004  9.975e+004  9.975e+004 -1.138e-005
      48 -9.975e+004 -9.975e+004  9.975e+004  9.975e+004 -1.025e+005 -1.025e+005  1.025e+005  1.025e+005 -1.060e-005
      49 -1.025e+005 -1.025e+005  1.025e+005  1.025e+005 -1.039e+005 -1.039e+005  1.039e+005  1.039e+005 -9.630e-006
      50 -1.039e+005 -1.039e+005  1.039e+005  1.039e+005 -1.039e+005 -1.039e+005  1.039e+005  1.039e+005 -8.939e-006
      51 -1.039e+005 -1.039e+005  1.039e+005  1.039e+005 -1.026e+005 -1.026e+005  1.026e+005  1.026e+005 -8.746e-006
      52 -1.026e+005 -1.026e+005  1.026e+005  1.026e+005 -9.984e+004 -9.984e+004  9.984e+004  9.984e+004 -8.763e-006
      53 -9.984e+004 -9.984e+004  9.984e+004  9.984e+004 -9.577e+004 -9.577e+004  9.577e+004  9.577e+004 -8.702e-006
      54 -9.577e+004 -9.577e+004  9.577e+004  9.577e+004 -9.039e+004 -9.039e+004  9.039e+004  9.039e+004 -7.800e-006
      55 -9.357e+004 -9.357e+004  9.357e+004  9.357e+004 -8.691e+004 -8.691e+004  8.691e+004  8.691e+004 -6.893e-006
      56 -8.691e+004 -8.691e+004  8.691e+004  8.691e+004 -7.941e+004 -7.941e+004  7.941e+004  7.941e+004 -5.640e-006
      57 -7.941e+004 -7.941e+004  7.941e+004  7.941e+004 -7.114e+004 -7.114e+004  7.114e+004  7.114e+004 -3.969e-006
      58 -7.114e+004 -7.114e+004  7.114e+004  7.114e+004 -6.218e+004 -6.218e+004  6.218e+004  6.218e+004 -2.264e-006
      59 -6.218e+004 -6.218e+004  6.218e+004  6.218e+004 -5.261e+004 -5.261e+004  5.261e+004  5.261e+004 -6.411e-007
      60 -5.261e+004 -5.261e+004  5.261e+004  5.261e+004 -4.255e+004 -4.255e+004  4.255e+004  4.255e+004  1.626e-006
      61 -4.255e+004 -4.255e+004  4.255e+004  4.255e+004 -3.208e+004 -3.208e+004  3.208e+004  3.208e+004  3.909e-006
      62 -3.208e+004 -3.208e+004  3.208e+004  3.208e+004 -2.133e+004 -2.133e+004  2.133e+004  2.133e+004  6.288e-006
      63 -2.133e+004 -2.133e+004  2.133e+004  2.133e+004 -1.040e+004 -1.040e+004  1.040e+004  1.040e+004  8.545e-006
      64 -1.040e+004 -1.040e+004  1.040e+004  1.040e+004  5.895e+002  5.895e+002 -5.895e+002 -5.895e+002  1.089e-005
      65  5.895e+002  5.895e+002 -5.895e+002 -5.895e+002  1.152e+004  1.152e+004 -1.152e+004 -1.152e+004  1.335e-005
      66  1.152e+004  1.152e+004 -1.152e+004 -1.152e+004  2.228e+004  2.228e+004 -2.228e+004 -2.228e+004  1.578e-005
      67  2.642e+004  2.642e+004 -2.642e+004 -2.642e+004  3.875e+004  3.875e+004 -3.875e+004 -3.875e+004  2.089e-005
      68  3.875e+004  3.875e+004 -3.875e+004 -3.875e+004  5.041e+004  5.041e+004 -5.041e+004 -5.041e+004  2.415e-005
      69  5.041e+004  5.041e+004 -5.041e+004 -5.041e+004  6.121e+004  6.121e+004 -6.121e+004 -6.121e+004  2.800e-005
      70  6.121e+004  6.121e+004 -6.121e+004 -6.121e+004  7.097e+004  7.097e+004 -7.097e+004 -7.097e+004  3.245e-005
      71  7.097e+004  7.097e+004 -7.097e+004 -7.097e+004  7.955e+004  7.955e+004 -7.955e+004 -7.955e+004  3.705e-005
      72  7.955e+004  7.955e+004 -7.955e+004 -7.955e+004  8.681e+004  8.681e+004 -8.681e+004 -8.681e+004  4.084e-005
      73  8.681e+004  8.681e+004 -8.681e+004 -8.681e+004  9.261e+004  9.261e+004 -9.261e+004 -9.261e+004  4.311e-005
      74  9.261e+004  9.261e+004 -9.261e+004 -9.261e+004  9.687e+004  9.687e+004 -9.687e+004 -9.687e+004  4.452e-005
      75  9.687e+004  9.687e+004 -9.687e+004 -9.687e+004  9.950e+004  9.950e+004 -9.950e+004 -9.950e+004  4.604e-005
      76  9.950e+004  9.950e+004 -9.950e+004 -9.950e+004  1.004e+005  1.004e+005 -1.004e+005 -1.004e+005  4.713e-005
      77  1.004e+005  1.004e+005 -1.004e+005 -1.004e+005  9.967e+004  9.967e+004 -9.967e+004 -9.967e+004  4.720e-005
      78  9.967e+004  9.967e+004 -9.967e+004 -9.967e+004  9.717e+004  9.717e+004 -9.717e+004 -9.717e+004  4.575e-005
      79  1.729e+005  1.729e+005 -1.729e+005 -1.729e+005  1.662e+005  1.662e+005 -1.662e+005 -1.662e+005  6.221e-005
      80  1.662e+005  1.662e+005 -1.662e+005 -1.662e+005  1.583e+005  1.583e+005 -1.583e+005 -1.583e+005  6.044e-005
      81  1.583e+005  1.583e+005 -1.583e+005 -1.583e+005  1.492e+005  1.492e+005 -1.492e+005 -1.492e+005  5.820e-005
      82  1.492e+005  1.492e+005 -1.492e+005 -1.492e+005  1.390e+005  1.390e+005 -1.390e+005 -1.390e+005  5.573e-005
      83  1.390e+005  1.390e+005 -1.390e+005 -1.390e+005  1.279e+005  1.279e+005 -1.279e+005 -1.279e+005  5.364e-005
      84  1.279e+005  1.279e+005 -1.279e+005 -1.279e+005  1.160e+005  1.160e+005 -1.160e+005 -1.160e+005  5.147e-005
      85  1.160e+005  1.160e+005 -1.160e+005 -1.160e+005  1.034e+005  1.034e+005 -1.034e+005 -1.034e+005  4.889e-005
      86  1.034e+005  1.034e+005 -1.034e+005 -1.034e+005  9.052e+004  9.052e+004 -9.052e+004 -9.052e+004  4.629e-005
      87  9.052e+004  9.052e+004 -9.052e+004 -9.052e+004  7.746e+004  7.746e+004 -7.746e+004 -7.746e+004  4.361e-005
      88  7.746e+004  7.746e+004 -7.746e+004 -7.746e+004  6.452e+004  6.452e+004 -6.452e+004 -6.452e+004  4.070e-005
      89  6.452e+004  6.452e+004 -6.452e+004 -6.452e+004  5.197e+004  5.197e+004 -5.197e+004 -5.197e+004  3.710e-005
      90  5.197e+004  5.197e+004 -5.197e+004 -5.197e+004  4.010e+004  4.010e+004 -4.010e+004 -4.010e+004  3.349e-005
      91  4.010e+004  4.010e+004 -4.010e+004 -4.010e+004  2.919e+004  2.919e+004 -2.919e+004 -2.919e+004  2.943e-005
      92  2.919e+004  2.919e+004 -2.919e+004 -2.919e+004  1.956e+004  1.956e+004 -1.956e+004 -1.956e+004  2.504e-005
      93  1.956e+004  1.956e+004 -1.956e+004 -1.956e+004  1.151e+004  1.151e+004 -1.151e+004 -1.151e+004  1.995e-005
      94  1.151e+004  1.151e+004 -1.151e+004 -1.151e+004  5.359e+003  5.359e+003 -5.359e+003 -5.359e+003  1.442e-005
      95  5.359e+003  5.359e+003 -5.359e+003 -5.359e+003  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003  8.704e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
      96  1.418e+003  1.418e+003 -1.418e+003 -1.418e+003 -1.661e-009  6.052e-011  1.661e-009 -6.052e-011  2.915e-006
